Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
131.31562030135575,0.19963013340852998,69.91621132069197,18.16350190158811,3.6550790988089803,1.0,1.0,0,0,0,1,0,0,0,1,4.765816960033604,5.693352007058411
83.68798198464711,0.3221834391811399,74.31022709980375,19.672542264280082,3.3236562929240505,1.0,1.0,0,1,0,0,0,0,0,1,3.557154916821232,3.9367058099260626
15.376932573597315,0.26110638750640947,79.54830926402481,17.1369251407546,4.351240648410768,1.0,1.0,0,0,0,1,0,0,1,0,3.3921550336186157,5.0338620328695916
114.2317159886907,0.2153553459332572,71.96092628754118,1.6425334685551412,3.062076002469324,3.0,1.0,0,0,0,1,0,0,0,1,5.615130867282284,6.2984893095057215
105.32890888465056,0.24034854661108548,80.42889767572086,5.754626607590142,4.312817035712142,1.0,1.0,0,1,0,0,0,0,0,1,7.064152043579158,5.250402676908231
41.86494433203044,0.3546734101158504,71.76195806857899,4.50604088545162,3.06653909395915,1.0,1.0,0,0,1,0,0,0,0,1,5.053390226394998,5.795010262991447
122.61931816974533,0.694261601486795,77.69623083547302,11.85158409514322,0.14591351676722608,2.0,1.0,0,0,1,0,0,0,0,1,6.377797278757577,4.104555998596471
118.38939886988675,0.4009093164965083,79.5663083529041,9.504020629572404,0.9589882046107832,0.0,1.0,0,1,0,0,0,0,0,1,3.961983714619656,3.3615557179718785
87.14330151799652,0.542815665166565,71.8722811380493,9.522874306268655,4.814571832618604,1.0,1.0,1,0,0,0,0,0,0,1,1.0741863400753675,4.663385230455967
71.65879135065119,0.2555780059167574,77.27494756709874,15.109182238232266,7.175529311292722,1.0,1.0,0,1,0,0,0,0,0,1,1.6625745087878308,6.525917067933073
125.45540309174511,0.280920916440629,85.95639286308831,19.155011039141648,3.4012260382698063,1.0,2.0,0,1,0,0,0,0,1,0,3.063935779505055,4.434616792117316
50.43259657306454,0.31226953017870046,77.90754125783202,17.70332577231298,1.9555778554529413,1.0,1.0,0,0,0,1,0,0,1,0,5.1844848566716815,4.0085476606134005
48.085678937989435,0.41661731278989506,81.3209279402309,7.171753529430601,4.384059876815475,2.0,1.0,0,1,0,0,0,0,1,0,1.271195019698815,4.935989546765345
105.52988809679577,0.35851309090106287,70.80266280991981,0.0,3.2802146571574364,3.0,1.0,0,0,1,0,0,0,0,1,2.9807238261879605,5.078291699238094
85.92991987051529,0.4502264376254742,72.03393712319976,9.453869899733977,3.0144241095847244,-2.0,1.0,0,1,0,0,0,0,0,1,4.9267602502856676,4.646144996031197
134.96083613019334,0.4778127653344005,66.78225503510293,15.207134912751684,0.8805468544498329,0.0,1.0,0,1,0,0,0,0,0,1,5.566336505428876,4.896679123367873
93.82383263328953,0.50638766819189,74.9287124593747,18.668658069935287,6.313355626008766,0.0,2.0,0,0,0,1,0,0,0,1,7.682942849375674,6.362975457096112
155.00360868131673,0.6055547043146081,73.39906700587235,9.998142925756852,6.236856602697724,1.0,1.0,1,0,0,0,1,0,0,0,4.707535899916759,4.712749931689283
115.20155703132176,0.28103659484063653,79.01419294498146,12.454956704083042,4.736671457621666,1.0,1.0,0,1,0,0,0,0,0,1,7.6785715481062375,4.978877993605232
80.52375264682497,0.19473126669477742,71.6337240791359,10.841664023282096,3.680476180363331,2.0,2.0,0,0,0,1,0,0,0,1,0.0,4.6683184518883145
113.03413516509065,0.38344255163195123,82.51651843154539,26.654425292673228,4.3267325147112095,1.0,2.0,0,0,0,1,0,0,0,1,0.788675269323396,5.292113525844114
111.96469380479355,0.3365274241806049,78.19812382637386,17.505367709336713,2.13837352718081,0.0,1.0,0,0,0,1,0,0,1,0,2.9769266742801883,6.034725169530347
62.68322375740041,0.3158970147193966,78.48663684987567,5.874401029980486,4.430080343450987,0.0,1.0,1,0,0,0,0,0,0,1,4.825220329054019,4.798882839757592
67.15681166214563,0.24643894855898735,78.39469619154221,35.16508693903292,0.9577904182815513,2.0,1.0,0,0,0,1,0,0,0,1,5.147349823439483,5.246674014303291
104.329627441344,0.2617257659070208,72.53948905455547,18.128430087967367,3.285067491421986,1.0,1.0,0,1,0,0,0,0,1,0,4.233983457239732,5.542102174928701
93.04723385251296,0.4158128964405862,77.89181104364118,4.611405357984536,2.738971547600818,2.0,1.0,0,0,0,1,0,0,0,1,4.956872205724751,5.943519592825709
82.41570005693578,0.2983289182015297,69.13459133301757,22.259988493688045,4.609174936942822,1.0,2.0,0,0,0,1,0,0,1,0,0.626323144268536,4.761884465123845
100.34817418719709,0.5478497252357017,72.54866459769364,15.264464722716099,0.7314504279344645,1.0,2.0,0,1,0,0,0,0,1,0,8.006043204705268,4.295722013350822
95.19873763298594,0.3794694751217905,81.82645060500278,15.615036641428027,3.2241774021838427,2.0,1.0,0,0,1,0,1,0,0,0,1.7206193316827325,5.062308778153358
79.63008710538935,0.5837373484727111,70.0707981869969,31.393660344786596,1.531378174240945,2.0,2.0,0,0,0,1,1,0,0,0,6.018373601778491,5.045565588227492
122.88986746074329,0.6388918802900154,74.4690889979408,8.667640730914101,2.511719683130178,1.0,1.0,0,1,0,0,1,0,0,0,6.754617798053124,4.773581859276424
108.81590398310837,0.2703969580421886,75.79054245921066,23.33523741901113,2.4124449669135735,0.0,1.0,0,1,0,0,0,0,1,0,3.8614980987095104,4.151723745773749
51.07877867393084,0.15102936089886618,71.48204733585439,15.496772337210183,7.103562839459303,0.0,1.0,0,1,0,0,0,0,0,1,3.1114615501128835,5.577326606356408
100.2482713343035,0.5744628440395929,70.77089863681707,15.327438266792907,7.1111364030577775,1.0,1.0,0,0,0,1,0,0,1,0,4.226313327897783,5.050489099808989
90.4708250979406,0.4125152785227337,81.29693604914804,23.211492216004643,5.259712851999408,0.0,1.0,0,1,0,0,0,0,1,0,5.95215382853927,4.22438900861623
44.91272012512098,0.2601201464381864,79.24524132049189,5.90770169440034,2.3227486630906244,1.0,1.0,0,0,0,1,0,0,0,1,6.064974600850358,4.006011257255634
33.13216604165775,0.2651276734654818,88.6102597189506,15.68809442146402,4.037723330305573,2.0,1.0,0,0,0,1,0,0,0,1,3.8563071139680973,4.625258783399401
55.429101360447326,0.16889487878928502,77.19788194246557,19.620931447651284,3.5820018308760124,2.0,2.0,0,1,0,0,0,0,0,1,4.356972619634175,6.231309947347624
94.72253718842214,0.19925236901256935,75.35006398529437,13.754733305840567,2.8459043664599797,1.0,1.0,1,0,0,0,0,0,0,1,4.2747651558830455,3.7754114743571368
79.82556946808442,0.6656303561419159,77.7927616331342,27.934157201499332,4.115623929513424,2.0,1.0,0,1,0,0,0,0,0,1,10.0,4.586482443720589
56.45832289740575,0.2502287185678118,73.5925550844438,12.089508243300493,0.0,1.0,2.0,0,0,0,1,0,0,0,1,9.253191804351758,3.9271353294925118
83.33688384966227,0.21774747282041537,79.07060291047713,2.8615419625783556,3.2109609974433355,2.0,2.0,0,0,1,0,0,0,0,1,5.762103964615583,5.771021344220781
94.47447601398952,0.45810492425617777,77.63249463265737,16.69122421163693,2.0891174600355362,2.0,1.0,0,0,0,1,0,0,0,1,8.91882186768398,5.954047904097426
94.88340695362271,0.16073434040798712,76.6739767191585,4.4724211068617326,2.345465974763764,1.0,1.0,0,0,0,1,0,0,0,1,3.4573810763423403,4.594586428696461
36.15447650018032,0.8303426221185588,81.63362909332132,4.718720694110439,1.207764283502421,2.0,1.0,0,0,0,1,0,0,0,1,0.0,5.50768613603234
127.81001686084721,0.5627317191413084,88.7535212491646,6.113218959939868,6.677633241363216,1.0,2.0,1,0,0,0,0,0,0,1,7.239881376893107,5.062943718627444
88.54031466292604,0.28478752293802895,69.27000126800681,3.603426507420568,0.9545723088849383,0.0,1.0,0,0,1,0,0,0,0,1,4.487261108116756,4.354122712596643
76.70737186019548,0.5822368874816343,75.96559046624164,0.0,5.114841661447626,3.0,1.0,0,0,1,0,0,0,0,1,3.126014880576909,4.956044957562145
116.91773406813736,0.2075164801672971,78.06139491048515,18.450392024313413,5.94375396691488,1.0,1.0,1,0,0,0,0,0,0,1,6.18913138416025,4.142340888224693
79.12146934703246,0.25472390784358023,72.747046287059,15.298661817250437,3.71441595850208,1.0,2.0,1,0,0,0,0,0,0,1,1.7098107510798068,6.516524065279521
142.32575073980004,0.4741878998484157,84.4284011467651,32.784678934217496,3.578473938414761,2.0,1.0,1,0,0,0,0,0,0,1,5.9732626166202705,7.2869847829777274
83.99069443922262,0.34822417587546073,77.63083070234903,12.636467036618798,2.812355582999038,0.0,1.0,0,0,0,1,0,0,1,0,6.032118128386253,5.167020266036218
76.34226778203343,0.3294962557921588,74.47166732859662,13.161520910886175,2.7067613213172423,1.0,1.0,0,0,0,1,0,0,0,1,5.045433879118165,3.984309713985101
79.97951317040156,0.4009873916775953,79.24854557285035,10.951681086169632,1.5861566034740773,1.0,2.0,0,0,0,1,0,1,0,0,2.930168687145511,4.439507794464575
62.829166170200466,0.32627672026434895,71.39759940202612,6.824911312854518,1.982088546117944,1.0,1.0,0,0,0,1,0,0,0,1,6.789964293092271,3.6897875548909895
71.96258901683966,0.32394095515899013,77.41017688986472,14.394161860200363,3.4861408882791443,0.0,1.0,1,0,0,0,0,0,0,1,4.390458959069858,4.985958290673102
58.85114195773049,0.52515523589251,76.30474080387853,12.397316479225807,4.85088820998549,1.0,2.0,0,1,0,0,0,0,1,0,6.229385977937966,7.0770142432858485
111.03532627841965,0.3642965737326944,71.94543156071714,7.6101719572524775,1.4398913463368834,-1.0,1.0,1,0,0,0,0,0,0,1,3.9156514561011586,5.0427991032362485
135.25548366319651,0.6027552488417444,74.8013376519682,8.940700885161327,0.6627045290974722,0.0,1.0,0,1,0,0,0,0,0,1,10.0,4.499118129764833
44.24391875456053,0.5808422613051452,70.33330837671589,5.456952807744653,4.707318626100912,0.0,2.0,0,1,0,0,0,0,0,1,3.797659484568041,6.951627071147016
105.11098949301775,0.4173462164043474,80.75798144956941,16.873549753919256,4.926313681028953,0.0,1.0,1,0,0,0,0,0,0,1,6.5912740827256595,4.104029234764642
115.37376014173952,0.2068076818164941,94.84700179274756,37.90344850408394,0.913578273827008,2.0,1.0,0,0,0,1,0,1,0,0,2.489443866201982,4.104969341032682
69.07917800159643,0.3442742174307714,73.8162933981113,2.567587646243916,1.806473483672638,2.0,1.0,0,1,0,0,0,0,0,1,3.403570518124699,4.359438633846616
118.44630308564527,0.21157534861774432,74.09784427079114,31.531482936988677,2.952760596521855,0.0,2.0,0,1,0,0,0,1,0,0,4.589000793760991,4.8576549895979335
60.03257895196509,0.5303003669020304,69.47112842166935,32.57041153211375,2.9844709744134263,0.0,2.0,0,0,0,1,0,0,0,1,6.427834549454198,5.573788020391438
127.25975108056394,0.3612193006321629,80.57582656449165,20.972602311333283,3.9488304292717786,1.0,1.0,0,1,0,0,0,0,1,0,2.405042167132677,6.66962156701616
59.42354365809808,0.29309657733932337,74.68436879056964,0.0,4.80995696341563,0.0,2.0,1,0,0,0,0,0,0,1,3.909366068453247,6.1688311533003475
128.21751811731525,0.27651945819683865,85.28011907900972,40.01196587856516,4.01071223159898,0.0,1.0,0,1,0,0,0,0,0,1,4.288808371304617,4.969940079901343
90.10538551627366,0.5583158369596158,79.24879426091827,0.08541746829954144,2.28125371278491,1.0,1.0,0,0,0,1,0,0,1,0,6.764394224722302,6.440075159303751
65.29721833989532,0.19515324167106082,73.11351799889543,3.043400867323577,1.7535988946401517,1.0,1.0,0,0,0,1,0,1,0,0,7.326647438057344,3.8345901133022604
74.46217968387609,0.5340717124494495,84.51450457141199,13.464871698780527,4.945792989820239,1.0,2.0,0,0,0,1,0,0,0,1,6.582373791063953,4.937557010131879
127.17083427798879,0.4459691556907646,75.20073144554921,10.564559934074477,0.0,1.0,2.0,1,0,0,0,0,0,0,1,7.009878496793593,4.608481107918093
88.77471955689934,0.30696356083220405,82.81234137167625,15.833962999673972,0.0,-1.0,1.0,0,1,0,0,0,0,0,1,6.404459661891644,5.777638165653819
77.51572559252202,0.27838608233396533,75.51746491482501,19.017985972815264,4.568005450250586,1.0,1.0,0,1,0,0,0,0,1,0,5.034464873261287,5.029720947337306
54.7563307223528,0.2721764413738616,74.93300988873511,36.30264532026196,2.247258860437809,3.0,2.0,0,1,0,0,1,0,0,0,5.926359079773024,5.350814820379237
150.22053029986142,0.17400643896211063,78.34619891443276,1.6580127983759112,3.343012997585997,0.0,2.0,0,0,0,1,0,0,0,1,3.3627353455059863,4.229047558045161
93.57295388102969,0.3315746026269078,79.537484598081,15.430188256201534,2.714804056110615,0.0,1.0,0,0,0,1,0,0,0,1,6.882801800347252,5.443679351682077
104.43769586410211,0.5509750988969002,74.43618688155401,15.081799603569102,3.3786456837637635,1.0,1.0,0,0,0,1,0,0,1,0,4.544006067160337,5.686349877033205
91.89274554574006,0.42177003351392095,70.77198311491811,3.10406716606419,4.073161823852703,3.0,1.0,1,0,0,0,0,0,1,0,5.943171265056074,3.5196496469845107
79.9887147833788,0.5585840906657921,74.0594765285815,2.9766601790798024,5.418549165384024,0.0,2.0,0,1,0,0,1,0,0,0,4.248447546687711,4.49482860085854
73.98557042099719,0.18273109136215446,69.59894598303578,17.039927477904165,0.0,1.0,1.0,0,0,0,1,0,0,1,0,7.758076239384866,6.770398958473667
58.366741507780745,0.4722731099752092,75.47111102009865,6.470588613339197,1.2591199286757566,-1.0,1.0,0,1,0,0,0,1,0,0,3.003539731551891,4.611528604048279
117.32226331831298,0.5915148856990287,77.2841927669845,16.985671001596874,6.049961422338729,1.0,2.0,0,1,0,0,0,0,0,1,4.823382410853748,5.759154076252822
75.28332869934825,0.5775064505127334,86.00445988256726,12.390709366190084,2.3163438818265503,1.0,2.0,0,0,0,1,0,0,0,1,3.6726186449381073,5.378338724661637
96.85775298148592,0.29298231004702213,79.91345056461954,28.93081791635902,2.13839847045468,1.0,1.0,0,1,0,0,0,0,1,0,4.4449870275794465,4.2113074918363935
119.49180239475848,0.2713864294681789,92.00683247811901,11.105403224482773,2.700998078965048,1.0,1.0,0,1,0,0,0,0,0,1,1.1316557042104796,3.7291432197663843
78.58898790119501,0.17292187646177898,70.37876803053096,33.871175738459,3.041822112563516,0.0,1.0,1,0,0,0,0,0,0,1,4.173163465027025,4.513957906250988
137.87826113571361,0.20816642880582392,91.63263561458956,2.289992995700439,0.4791550243161664,0.0,1.0,0,0,0,1,0,0,0,1,2.2920265561590436,5.588542879579457
84.09351554856671,0.3998405665716067,76.18962617068067,0.0,5.398442453069382,1.0,1.0,1,0,0,0,1,0,0,0,6.5883206669552505,4.182027380825198
110.47741678434929,0.38887850699563953,70.29335689868347,16.905469575772194,2.3709393356118604,2.0,1.0,0,0,0,1,0,0,0,1,6.3215538131166324,5.491816001377634
99.96978977235715,0.48477648442927584,70.6642505968333,11.02168637831624,4.868189163207976,1.0,1.0,0,0,0,1,0,1,0,0,7.014653525582576,5.059741163265928
88.05493586301994,0.49576318965170924,70.22783264827073,11.130927696890252,2.207495590239136,0.0,2.0,0,0,0,1,0,0,0,1,8.085715206557316,5.353505091050931
81.49579673750065,0.41369298976558966,74.8365101918131,12.177597372998383,4.243314674871081,0.0,1.0,0,0,0,1,0,1,0,0,5.030144536752961,4.336707177299454
83.9075168826909,0.28834124643824566,77.65315599051893,14.945523605986203,5.0542841043479445,3.0,2.0,0,0,0,1,0,0,0,1,4.820424235532918,5.725694822931323
95.59925124028037,0.274229534687487,69.68025660194766,16.26739723126154,4.365535816462059,-1.0,1.0,0,1,0,0,0,0,1,0,0.9230933565241504,4.456941365893375
108.50479481747703,0.452653988992769,80.57702574471375,18.674756469783944,2.1093230834523817,3.0,1.0,0,0,0,1,0,0,0,1,2.2343769610347923,6.1331278412728265
97.22809805311898,0.5089071544823806,71.98478265930976,7.9537107317079085,5.10675643105019,1.0,1.0,1,0,0,0,0,0,0,1,2.1417455268297694,6.1547744029436044
108.75656305891431,0.6223523735009324,73.16863155196565,10.87792788204294,5.327510406786931,-1.0,1.0,1,0,0,0,0,0,0,1,3.940163631271617,5.549518076925256
103.8467152710865,0.3354090741722835,81.69200427077696,25.319627913091406,4.315378349863999,1.0,1.0,0,0,1,0,0,0,1,0,7.531774891447327,4.506745895671327
89.74742621539097,0.5000844738578323,69.91419799355157,4.994708920046162,1.0942338348424703,2.0,1.0,0,0,0,1,0,0,1,0,6.546704385649428,5.205028186636921
43.828701709035165,0.2340824589591498,71.30367252422145,14.648483371576269,3.1450256875259694,2.0,1.0,0,1,0,0,0,0,0,1,4.157349993742856,3.630359610038478
102.23554081895881,0.24861047967825992,81.27952822738058,17.880017869101323,1.185891458230982,2.0,2.0,0,1,0,0,0,0,0,1,4.022327625844097,4.017007834521633
73.88722473993366,0.35281046357395235,78.0361698098092,26.88784340040688,2.301598201438179,2.0,2.0,0,1,0,0,0,0,0,1,5.96882191842295,3.7310681359289553
42.25783649477065,0.46556016489395213,72.84508443196978,8.677364567396427,2.8006271892980985,0.0,1.0,0,0,0,1,0,0,1,0,8.837028383484101,5.008091537227656
77.65152322913586,0.2631989045136308,77.20231123159402,23.985617900507936,6.3671485251807765,3.0,1.0,0,0,0,1,0,0,0,1,4.635103618731196,3.6606858636976263
115.08494757264128,0.3823495152995879,71.16593139527721,29.840633567355074,2.9103007597419146,1.0,1.0,0,1,0,0,0,0,0,1,5.960180492910524,4.811057240036598
62.52004686827206,0.21601138336247339,72.2706160920424,10.243154881917466,5.8875658139386235,1.0,1.0,0,1,0,0,0,0,0,1,6.28950261211912,4.349528904642798
57.76080178676619,0.5195355029400955,81.78509039135177,17.560829328709886,4.3513231237872585,0.0,1.0,0,0,0,1,0,0,0,1,6.5587902245593614,4.66270066341511
97.7434119858415,0.3847887464736556,74.41704175160947,16.4710677136761,4.25075709260874,0.0,2.0,0,0,0,1,0,0,1,0,4.880842544622681,5.482678884474197
100.16017878434496,0.3043151197606196,72.91519522748465,7.706210913244638,2.8647999549457235,1.0,2.0,1,0,0,0,0,0,1,0,3.677490001598753,7.088273689154525
103.99625020015836,0.27988763431033775,78.95446757631126,26.629658978705834,2.934514579203256,1.0,2.0,0,1,0,0,0,0,1,0,4.71809490992538,4.5784508807297755
112.19881605112306,0.3289164994916103,74.05420790907525,11.252164986194074,4.642922242875346,0.0,1.0,0,1,0,0,0,0,0,1,5.088717022801813,5.658872984044567
27.394796732660183,0.29349965367474834,77.51205339856465,13.019876465999923,5.454175062722398,0.0,1.0,0,0,0,1,0,0,0,1,7.981196988543868,3.5293874626574584
101.20197528013844,0.2236224396428227,74.32402271607408,26.99548423356228,3.6961988707122786,0.0,1.0,0,1,0,0,0,0,1,0,3.473895020310473,5.275617983241941
113.69735726293258,0.3402015067693241,72.47838349488751,6.474415179415754,2.346682766054719,1.0,1.0,0,1,0,0,0,0,0,1,3.8411389594919116,6.517508109975945
89.37639492497793,0.25465919588555547,68.20877060406059,0.0,5.630634307296703,1.0,1.0,0,1,0,0,0,1,0,0,5.554562345254048,5.457778544671415
88.29769510526486,0.4405768223436739,73.80422050846103,21.18402072788817,2.341376050764076,1.0,1.0,0,0,0,1,0,0,0,1,3.629499040984343,4.967953072094266
99.54270091402674,0.3164176606650554,70.33405590089708,11.159827987203487,4.964366288396803,1.0,2.0,0,0,0,1,0,1,0,0,3.9695235366862525,4.33498076202803
98.41728292929065,0.5800548535044734,75.71596404497635,6.724797059420867,3.872105901509524,1.0,1.0,0,1,0,0,0,0,0,1,4.218771060661887,6.164173400378986
74.13202081032232,0.5433865960147095,70.72129416081513,17.867457818698675,3.2250282979949945,0.0,2.0,1,0,0,0,1,0,0,0,6.095185955507601,7.511073052963901
80.07069761716713,0.22883065760728413,79.11211422895047,16.989557424632185,3.406080434669674,2.0,1.0,1,0,0,0,0,0,1,0,2.292898277009109,5.26501135374161
71.74144635192465,0.22378525595384244,81.57521122368958,13.488735989376668,2.0947626527748753,-1.0,2.0,0,1,0,0,0,0,0,1,6.258262487818365,5.685264548731392
134.46167541320656,0.2989233153854027,74.67559490506324,35.82154257795225,6.845274058526973,1.0,1.0,0,1,0,0,0,0,0,1,7.980492627496977,3.5732241181843616
105.63891329830112,0.558842835722333,92.48315785565397,18.17019353577531,5.971098740948497,1.0,1.0,1,0,0,0,0,0,0,1,7.673057394595631,3.9233502505494773
82.25826091503555,0.2118957930015902,73.41281378664983,17.30332859109052,4.058809020773436,1.0,1.0,0,0,1,0,0,0,0,1,4.154245380746998,7.573521952793932
58.975902151562224,0.2780764305118283,81.77887161342515,8.177217076529999,2.3375900191725703,2.0,2.0,0,1,0,0,0,0,1,0,3.4533752583536246,4.843284268151612
117.93291982682751,0.29238212205098935,70.79733292033734,10.696151548342677,7.493885900232312,1.0,2.0,0,0,0,1,0,0,1,0,2.8511764217809548,5.063082296607372
50.764093162437675,0.4796533478113725,72.78054147973815,7.921783308469433,4.576723806251668,0.0,2.0,0,0,0,1,0,0,0,1,5.243980525715655,5.890786083966966
113.7117208285495,0.5310303380438512,83.98377045312729,21.32326719059922,1.001807077974198,1.0,1.0,1,0,0,0,0,0,1,0,5.035113242575379,5.268086062136022
106.58507158132835,0.24520876373400538,75.038388651387,29.092719242611906,1.7106581180545635,2.0,2.0,1,0,0,0,0,0,0,1,4.5717233305551055,4.38156793376793
105.45031571956568,0.356924601364375,73.80819784793502,6.61577383257,3.799872771843267,0.0,1.0,0,0,0,1,0,0,1,0,5.198908952776463,5.777693300029795
69.16064993662114,0.3529682000192291,78.62775905015656,22.36928438387986,1.3986044505789652,1.0,1.0,1,0,0,0,0,0,1,0,6.1722115124854176,4.479731922117647
78.75023554991687,0.6179638666573886,74.75404384307922,32.00590917939677,4.156256328097058,0.0,1.0,1,0,0,0,0,0,0,1,5.940567684751296,6.204389676569063
97.84374993380354,0.3373561603349451,75.62517463809402,17.279686958600035,7.119675320302338,1.0,1.0,0,0,0,1,0,0,0,1,1.9791070623137066,6.697368421855794
93.07092983985532,0.3465097983422294,71.94830736020191,17.308241425476318,2.535512850944517,1.0,1.0,1,0,0,0,0,0,0,1,1.6525682124315297,4.266336415319035
87.75411661692068,0.331097824565287,84.49060363458219,4.264894090823627,5.794545246747855,-1.0,1.0,0,1,0,0,0,1,0,0,4.05955540741116,4.728704647414008
39.892143052351535,0.33037075408335337,85.6843244082652,15.54863259528818,4.060609352085323,1.0,1.0,0,1,0,0,0,0,0,1,4.789948438010692,5.661429767632956
87.46722250969235,0.44882322273227593,90.48114610095698,7.829749143779606,3.034073528366887,1.0,1.0,1,0,0,0,0,0,1,0,4.84324611499357,6.861301258591237
139.62994598242432,0.23765786278876097,75.39999843756178,10.482703768914291,2.844154506629292,-1.0,1.0,0,0,0,1,0,0,0,1,4.488154636999447,4.712236629004699
73.89671289452991,0.38930834062834857,75.09947385824034,35.5577587190249,4.311214723748128,1.0,2.0,0,1,0,0,0,0,0,1,4.978555610125289,5.661492095620401
84.56032819458775,0.2464610884095444,76.12534353734046,28.100819594814958,3.904931128897714,3.0,1.0,0,1,0,0,1,0,0,0,5.719741682311522,3.158640824853632
88.02515976007979,0.3776071088411952,76.51855979197751,7.860511463093818,5.316177696926508,-1.0,1.0,1,0,0,0,0,0,0,1,5.277471418754694,4.46632801179759
152.09249016897502,0.5049823463830905,71.20744321921126,32.323297415298654,3.48104146072156,-1.0,2.0,0,0,0,1,1,0,0,0,4.226925532920312,6.785296515921415
99.53029693927688,0.30544422103286717,82.92485216484661,9.719958557351344,1.4880216381060443,1.0,1.0,0,1,0,0,0,0,0,1,5.398224659357429,4.471757594117907
95.00799159593036,0.38612185272247346,75.87492010470288,9.123287282225789,4.600517152920046,2.0,1.0,0,0,1,0,0,0,0,1,6.010539807692713,5.067522812513696
76.85380001915192,0.5920224416056217,72.84523106996953,14.308729937679004,5.004458321640508,0.0,1.0,0,0,0,1,1,0,0,0,4.846189191978714,4.375120424842528
86.57915936335344,0.4040607538046195,75.55886892068177,14.424330521921501,1.2217370662363574,2.0,1.0,0,0,0,1,0,1,0,0,4.7058666064137045,5.349459534134544
51.10620387063435,0.6861236603983198,77.44951272314414,9.405730486704504,4.034428953920381,3.0,1.0,0,1,0,0,0,0,0,1,7.301384099400407,2.848495227047382
62.94699072170313,0.2500789497089816,86.12312058194229,19.06683464728235,0.2500394733635227,2.0,2.0,0,1,0,0,0,0,1,0,4.385894485264253,4.742950417719628
94.11816335875733,0.5742645895893583,77.17422410086849,8.37777621714274,7.237877641988552,2.0,1.0,0,0,1,0,0,0,1,0,7.750923907846209,4.822503414814016
92.66456747078706,0.4273795845417097,81.11346004019954,6.825616513454987,0.688296025291482,0.0,2.0,0,1,0,0,0,0,0,1,6.583403549654809,5.838832054190595
86.99798133301726,0.26914341144891574,74.83834277452088,0.0,4.9854264725264965,1.0,2.0,0,0,1,0,0,0,0,1,5.153413484466392,6.487325291472251
97.13455036679098,0.36186373054284154,76.64537247699481,1.765938959537636,4.51575069175449,1.0,2.0,0,0,0,1,0,0,0,1,3.9914879564268357,4.072079247226631
75.65638153971271,0.21559055494904403,72.57632286932181,19.54633940412704,0.8195213944473609,3.0,1.0,0,0,1,0,0,1,0,0,0.3753589789989933,4.575856749840669
99.0434869388116,0.4042073352486672,67.05417416663349,0.0,6.061578266905664,1.0,2.0,1,0,0,0,0,0,1,0,8.228608565554712,6.115972819903395
66.06026254989555,0.41534028170118115,72.55803773683795,15.246473998499543,6.865799356711145,2.0,1.0,1,0,0,0,0,0,0,1,7.1109555131739235,3.439208580608512
53.76421035564895,0.4417307435263464,76.46845472344876,4.275258734057671,2.8731807920027337,-1.0,1.0,1,0,0,0,0,0,0,1,6.886003249107085,5.445662198438974
144.123502999243,0.2765403833377718,74.84783143591568,17.014059841491317,7.796550690340439,-2.0,1.0,0,1,0,0,0,0,1,0,6.849102427201286,5.1989993986683
117.79635315120703,0.5182186927726666,77.922604051696,27.735908410451806,2.091098276127523,1.0,1.0,0,0,0,1,0,0,0,1,4.203791385628489,4.983262982300792
90.82610185161376,0.5361875280504304,76.02249562252986,7.3595791967345825,3.2593956779039397,1.0,1.0,0,0,0,1,0,1,0,0,4.76519523103824,6.572418897729347
108.27593448730968,0.1880355071812976,72.4816563476127,25.381158630508523,3.500775059506636,-1.0,1.0,0,1,0,0,1,0,0,0,4.517189894719288,4.5525461211288984
64.91217377477844,0.3007113311950319,86.33849986868907,6.135432153627736,4.295480879398515,1.0,1.0,1,0,0,0,0,0,0,1,3.010073930416172,4.583150695248524
118.69069447262004,0.3229797992015279,79.58581790701398,1.8752277561958637,1.3801573143601675,2.0,1.0,0,1,0,0,0,0,0,1,1.4754319961413649,3.8411735772119435
113.03527056724957,0.23965869110651816,77.52773414573204,0.0,5.209743498896797,1.0,1.0,0,1,0,0,0,0,1,0,1.7848351826073747,4.165151932448647
82.64508072098025,0.5421225727402876,73.95076498513392,15.468457864011551,5.68026254347525,0.0,1.0,1,0,0,0,0,0,0,1,7.54825882476676,3.2230263375404142
64.5680707109277,0.5430371191472951,70.48135844741357,11.725393356736452,4.474545717853394,1.0,1.0,0,0,0,1,0,0,1,0,2.7659246502518102,4.364950863245898
108.44421829940232,0.296639326446877,77.62427618770417,23.615869681616065,5.712779086992695,-1.0,1.0,0,0,1,0,1,0,0,0,5.319463297230162,5.418763062872893
121.32681771428402,0.3788810583900956,77.66361935623424,0.0,2.26149423916408,1.0,2.0,1,0,0,0,1,0,0,0,5.25389454379013,4.7700479730722725
122.46565498474567,0.37826509743541403,72.03201603699497,7.613612548930262,3.3788311344951985,2.0,1.0,0,1,0,0,0,0,0,1,4.492741033602345,3.68320107699829
91.73622384898512,0.3813845918613311,72.5678017074095,4.345745285558036,2.2955829690280574,1.0,1.0,0,0,1,0,0,0,1,0,6.830877201759121,5.620348073661337
