Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
170.72180761684066,0.9184646162422596,29.704117377540253,4.025885170983878,6.298082521083485,2.0,3.0,1,0,0,0,0,0,1,0,5.91802410198312,6.764940006626276
150.03015901973188,0.4388095800842233,27.00501736428973,4.704399632480262,3.6944161885807913,2.0,2.0,1,0,0,0,0,1,0,0,6.82880940700565,7.371106009544154
152.12681189877782,0.6437482801349146,31.126937991540515,4.048139722763211,4.763737738950874,2.0,3.0,1,0,0,0,0,0,0,1,3.6588226678290905,6.29123000198055
157.91648764086824,0.5303989830785723,32.188033729141644,5.103113760658748,5.707907112085783,2.0,2.0,1,0,0,0,0,0,1,0,7.380781429480462,7.151578800070021
183.58406948271653,0.7193494992703787,24.784887690741236,4.426510144798792,5.826119773066782,2.0,3.0,0,1,0,0,0,0,0,1,6.522769123490949,6.793354723088387
141.60322956946163,0.5249538029618306,27.59440828290691,4.563583509054114,5.964868081965334,2.0,3.0,1,0,0,0,0,0,1,0,4.927140958104078,7.778723201526136
157.5753293314712,0.5635547687011823,29.1609917983518,4.771284223052207,4.213734963424356,2.0,2.0,1,0,0,0,0,0,0,1,7.65273742467079,6.017455723955197
176.5461370983369,0.7605411603821323,29.117641721126873,4.549184129134561,5.808535909171357,2.0,2.0,1,0,0,0,1,0,0,0,6.480568894811145,5.574158427421875
170.59016837969585,0.5294623622393908,27.790179125043785,4.38637207264193,7.5611740930008065,3.0,3.0,1,0,0,0,0,0,1,0,3.737652297350455,5.252381085648993
172.26304243854386,0.6303787144329027,27.787373776276638,5.054394492883319,5.924381503384882,2.0,3.0,1,0,0,0,0,0,0,1,5.507388241747668,7.388995120830767
158.1197150062012,0.6387929608593859,28.34281812401261,4.231097625285214,6.773171020132899,2.0,3.0,1,0,0,0,0,0,0,1,4.664423207907774,6.12678015019961
167.1442119674607,0.5900955133515529,24.11924583577932,3.7702657658867875,4.303591813928642,2.0,3.0,1,0,0,0,0,0,0,1,6.321473402849565,8.309491117646928
185.0292128091567,0.7616389318837293,31.374942765105345,4.393727234583797,6.31091544242578,2.0,3.0,1,0,0,0,0,0,0,1,7.24996970469444,6.18660468814937
174.3301756878196,0.5984346045442523,26.111266698416586,4.429261219560279,5.93473949083963,2.0,3.0,1,0,0,0,0,0,0,1,7.048280638925479,5.476671064231456
146.17144047133982,0.5030285306161688,25.4478932081303,4.361531679293231,5.809550775608129,2.0,3.0,1,0,0,0,0,0,0,1,4.861940463075948,6.528193085491456
197.22872995818642,0.6036166610275832,27.4085964664661,4.555704711158554,5.991131212849752,1.0,3.0,1,0,0,0,0,0,1,0,4.914153827063666,7.129226289622847
136.60767864524206,0.32442514451710786,27.357109282355278,4.072509683496232,3.1906476439084424,2.0,3.0,1,0,0,0,1,0,0,0,6.451135409410268,6.038148026011185
157.12420353616508,0.6364762529377289,30.8110482705815,4.185633158460437,5.537073094818673,2.0,3.0,1,0,0,0,0,0,0,1,6.3852960914148165,6.246910123283454
173.7602527686565,0.7104925975334874,24.557896232558406,3.7867965073467165,7.15902563215632,2.0,3.0,0,1,0,0,0,0,0,1,7.00183512675647,4.962380486371965
179.89144940223017,1.0,29.13802172650358,3.700847556847798,4.304745145545925,2.0,3.0,0,1,0,0,0,0,0,1,6.434738141390049,6.2503657393649155
157.5022030688405,0.5311044524345595,25.409294638692067,4.408426820254181,6.042428880276383,2.0,3.0,1,0,0,0,0,0,0,1,7.850935796150013,7.844655630120753
169.6684205594775,0.7432447593749304,25.071935127496086,4.412609554534804,4.635773423557587,2.0,2.0,1,0,0,0,0,0,0,1,2.17733807968406,6.1143058889537185
170.69646708210536,0.6883004124029904,25.7966573787224,4.676217749034192,4.037675498932114,1.0,3.0,1,0,0,0,0,0,0,1,5.241472276991043,7.153173955402859
137.20010324404774,0.6400347437004192,33.80415928069506,4.897250768249779,7.791285280345804,3.0,2.0,0,0,1,0,0,0,0,1,4.549367886798386,6.836338408969615
144.42401243064825,0.8184856070653419,26.356231514451103,4.124201848446231,5.8566314283427765,2.0,3.0,0,1,0,0,0,0,0,1,5.693079491505429,7.019918405356787
163.8032828044674,0.9219161123418683,24.17306081865106,4.575176646219195,6.827016959348455,2.0,3.0,0,1,0,0,0,0,0,1,7.541918863701213,6.569929691924544
153.64816015769378,0.3549674095349534,31.3773906762107,3.9246354370051395,5.179647874278435,2.0,3.0,1,0,0,0,0,0,1,0,7.990636645634365,7.247113437322283
147.3313086094135,0.6748696479945426,29.5691902976492,4.435036492096105,2.4195490769566814,2.0,3.0,1,0,0,0,0,0,0,1,6.510129143368478,6.224583167874205
177.39279910606578,0.7361634353151328,31.71827866005136,4.653248357217183,3.111681134419984,2.0,3.0,1,0,0,0,0,0,0,1,5.105337114700642,5.756350773193372
155.4541919713103,0.6447808123017064,30.844362340774328,4.713132968335625,5.989295736078457,2.0,3.0,1,0,0,0,0,0,0,1,6.875018115315842,4.761845772490631
156.46065343402805,0.25711003478222116,26.89058029779731,4.233084580358961,8.058668175525437,2.0,3.0,0,0,1,0,0,0,0,1,5.612257991815178,6.828910311544549
151.86996652982214,0.5632559333919378,34.23769638123928,4.171245627894532,5.260337300789158,2.0,3.0,1,0,0,0,0,0,0,1,4.041896496993523,6.035954974481475
172.21797033049617,0.5818277570719003,29.28191569436315,4.092269931269402,3.8658489927796404,3.0,3.0,0,1,0,0,1,0,0,0,5.069886924524359,7.226196930491171
122.191702801471,0.6463143202636951,27.35545798438221,4.357033984039235,3.0123280107963217,2.0,3.0,0,0,1,0,0,0,1,0,5.5492716350467735,7.19151952281551
172.8782365858472,0.28005669622801227,28.515413555966205,4.64122966524004,6.447099851634557,2.0,3.0,0,1,0,0,0,0,0,1,8.80447939163674,6.2967369921670295
175.87871223825488,0.7965876364821691,30.4742268356702,4.419071448469563,7.331383565362586,2.0,3.0,0,0,1,0,0,0,1,0,4.74435174830777,7.402404822374573
156.28905349088234,0.6856540254552526,28.065278208588715,4.143371617872787,4.1015921187570745,2.0,2.0,1,0,0,0,0,0,0,1,7.082934327012691,5.782630844208687
155.969854446656,0.7133675116491889,30.46438506330893,3.9139869885028435,6.320399247918093,2.0,3.0,1,0,0,0,0,0,0,1,6.131622393564497,5.5535435420196775
148.6445190686675,0.8495215370435675,27.102783018063846,4.215480860738361,5.826335911637956,2.0,2.0,1,0,0,0,0,0,1,0,7.4455682403158185,6.876668935925725
141.96243506704727,0.6276050358537433,26.627633070377428,4.1989402398982385,4.547360385354896,2.0,3.0,1,0,0,0,0,0,0,1,2.183462074298351,6.162739142249517
122.23989353943236,0.8222249369696892,26.767989231052347,4.6087628368280225,4.6994542664541825,2.0,3.0,0,1,0,0,0,0,0,1,5.426120838881721,5.880740660204587
166.26591102791218,0.7613571604378945,28.28859324921564,4.010026111623017,5.7371841331121916,2.0,3.0,1,0,0,0,0,0,0,1,7.4294941747396726,5.833273172623224
155.46539945143988,0.6160447117747864,26.115662630274223,4.306404956889428,3.7061390666041527,2.0,2.0,0,1,0,0,0,1,0,0,2.0381991626360048,6.801047823790138
165.10170931967883,0.8697071539678964,33.42561523899616,3.9353123720940095,7.381231794161767,2.0,3.0,1,0,0,0,1,0,0,0,8.401796731868105,6.477450293069454
173.23001548760095,0.7610434309065436,26.660640004133533,4.530961671665301,5.8551321196003405,2.0,3.0,0,0,1,0,0,0,0,1,6.629070284769709,6.051280671092485
143.33065179161719,0.7775222412426628,30.893552944352464,4.991434165334638,5.196603196986185,2.0,3.0,1,0,0,0,1,0,0,0,6.507482221284639,5.383703342956165
157.50426421358497,0.5263862721711865,29.239761549246854,3.93441797136344,6.452296622043125,1.0,2.0,1,0,0,0,0,0,0,1,3.7002804965863536,6.050928066716208
149.41934212555154,0.752290866405784,26.56611368376949,4.414398653383291,4.821998481908095,2.0,3.0,0,0,1,0,0,0,0,1,6.9678212518785365,6.033800867361674
150.67901943871112,0.6320935790777249,27.193096696357465,4.582255529429099,5.886981518088654,2.0,3.0,1,0,0,0,0,0,0,1,5.856486799614049,5.495051290070435
188.6139218590987,0.34820534146254534,28.61163662274643,4.474131060900365,5.206639800139862,3.0,3.0,1,0,0,0,0,0,0,1,6.6812839622087195,5.602630427471377
129.23978449520936,0.3497420677388829,30.588457071577718,4.065006854361103,3.9137050847158785,1.0,3.0,0,0,1,0,0,0,0,1,6.885593833971994,6.402694377631468
119.01052990922253,0.7621287775957776,34.85816930779442,3.9323278391309984,3.228736494130046,1.0,3.0,0,0,1,0,0,0,0,1,4.169256024977914,5.468124788549795
182.00363473937796,0.6899343765917957,24.439802955153056,3.938423899822099,3.5833788605178274,3.0,3.0,1,0,0,0,0,1,0,0,5.724326783477887,6.354952701179502
211.66431431839942,0.4517583627068824,29.380222076599757,4.44741534391707,4.248985257774125,2.0,2.0,1,0,0,0,0,0,1,0,3.377711445432858,6.609880214235393
141.1782509985153,0.5419940419179832,29.73203108373715,4.701616936738949,7.423190191267964,2.0,3.0,1,0,0,0,1,0,0,0,6.617231430205411,5.780111242300164
174.73176676172284,0.8279872095971267,26.5899352278597,4.491627453402808,4.516907024894694,2.0,3.0,1,0,0,0,0,1,0,0,7.208199175445383,6.7946782949957685
158.7579560250078,0.6646250219551355,24.648376581389233,4.185644792276209,5.65505290703483,2.0,2.0,1,0,0,0,0,0,0,1,4.596193470026728,6.260936195499905
188.05886103540902,0.7222943555715103,30.05184546811709,4.352650817350205,4.692125001220388,1.0,2.0,1,0,0,0,0,0,0,1,6.999805015638971,6.594572101460258
149.18870664415653,1.0,25.941318295054366,4.57228986790194,5.388003187416459,2.0,3.0,1,0,0,0,0,0,0,1,8.591732277036465,5.5025474074537835
167.33600724884306,0.6636401420913044,29.09837084029344,4.093571990861978,3.70711223536719,2.0,3.0,1,0,0,0,0,0,0,1,5.347582844431288,6.009653767549139
127.91157129292584,0.594442799520583,23.359155674299025,4.239491517368134,5.192083785577476,2.0,3.0,1,0,0,0,0,1,0,0,7.236503257663628,6.168342726977446
191.15413096929444,0.6112233189525657,24.574021040572617,3.915223921867553,5.797489473715095,2.0,3.0,0,1,0,0,0,0,1,0,6.693038621643351,7.345877131846898
140.21777218435955,0.5511835533878866,24.84235630339694,4.03457399500185,2.8151383451134193,2.0,2.0,1,0,0,0,1,0,0,0,6.503995539178898,5.44832391543263
164.47788477238734,0.5428242111104468,26.081128428028627,4.2942093647076565,4.185731662094518,2.0,3.0,0,1,0,0,0,0,0,1,6.134481071840056,6.461071504494908
135.12622559671703,0.6141334939112292,26.19997720129588,4.167685266369046,5.117057753534718,2.0,2.0,1,0,0,0,0,0,0,1,6.130221468657399,5.697897125292824
137.3627041183267,0.5964889383072391,28.576282953240543,4.227340207310708,6.158325273216919,2.0,3.0,1,0,0,0,0,0,1,0,5.032265621649561,7.589757552527435
165.52276059309182,0.8563433021616615,26.650152358270674,4.315586014939833,5.1653312674309255,3.0,3.0,1,0,0,0,0,0,0,1,8.048133796422203,7.218054760999176
149.18047756974258,0.7002372310486276,26.884973586387773,4.450408231948503,3.6106009823500935,2.0,2.0,0,1,0,0,0,0,0,1,3.7690665112347728,6.798289589457233
163.31646225989024,0.5926766577756624,33.51842496035461,4.552085355991699,4.636803313370813,2.0,3.0,0,1,0,0,0,0,0,1,6.948421610497942,7.033381280860465
147.26286650916364,0.4479205152154938,27.171810004789812,4.206995044728868,2.678442667985138,2.0,2.0,1,0,0,0,0,0,0,1,2.461400639641025,7.699086426059978
136.72911611123652,0.7550345266789094,33.62345917183836,4.0539370717482255,3.0419971115303337,2.0,3.0,1,0,0,0,1,0,0,0,4.343622736081295,6.3018226762009055
151.6989550099968,0.6595166871552267,27.10132532172309,4.103203572491042,3.4661296882826407,3.0,3.0,1,0,0,0,0,0,0,1,7.110575844310598,6.100914470226183
172.7739768646854,0.8746059679199258,29.96226581034395,4.611437391731681,5.863524381861571,2.0,3.0,1,0,0,0,0,0,0,1,6.377141131512907,6.129314821373239
148.54049001336557,0.919116096626423,27.00939228278379,4.531952050389139,5.178847081065937,2.0,3.0,1,0,0,0,0,0,0,1,7.079548876590315,7.578844707055276
221.73118479795156,0.5920733589184831,28.638946646142223,4.693324314083885,5.669395291240653,2.0,2.0,0,0,1,0,0,1,0,0,5.867732780552925,5.578091671301008
146.54813604899127,0.6961780280260266,28.460696891362506,4.455183444888879,4.63147736705765,2.0,3.0,1,0,0,0,0,0,0,1,6.837657401720984,7.2896994846287795
169.71136134496817,0.41496210032959036,35.97786762198818,4.457743668454452,5.972668620411282,2.0,3.0,1,0,0,0,0,0,1,0,3.500404698991998,7.113976418121629
185.44211295258668,0.6801714730643312,34.60707531449708,4.454523246007709,3.733339856341803,2.0,3.0,1,0,0,0,0,0,0,1,6.307603845846138,6.461973470412177
141.85859574306244,0.684048564393777,27.519888013168327,3.6971222723415655,4.719127558212591,3.0,3.0,1,0,0,0,0,0,0,1,5.464074349220381,6.549751660218425
200.89026768700822,0.8578105705036392,31.62026801491971,4.229944687600119,2.2321577632360534,3.0,3.0,1,0,0,0,0,0,0,1,3.842459327664747,6.94561103621867
179.53801593986202,0.5625099270407223,30.903871215569886,4.149062421739359,4.335291479319273,2.0,3.0,1,0,0,0,1,0,0,0,5.401234229032214,7.78387291562048
191.89942071418858,1.0,25.817467466247994,4.15506364134483,3.5967374558532907,3.0,3.0,1,0,0,0,0,0,0,1,6.6719882409904985,5.531404717506957
135.48907319491755,0.8314353198536193,37.6285661077979,4.487139826867965,5.815144863929111,3.0,3.0,1,0,0,0,1,0,0,0,4.360720402044818,6.066419128496502
172.39254036383446,0.5047080646301868,28.106256511952264,4.795081995845408,5.0596054369746355,2.0,3.0,1,0,0,0,0,0,1,0,7.278265991341475,6.725795425573872
169.99136549574118,0.4985857079654125,27.807703806912084,4.431269060681204,5.609923468539891,2.0,3.0,0,0,1,0,0,0,1,0,7.35518212762842,6.663138318062411
161.58674754294975,0.4750501097057232,32.94873828850814,3.8462940247544886,5.590030171233128,2.0,3.0,1,0,0,0,0,1,0,0,6.097101849990253,6.770107356787415
185.59762889095285,0.7325412519519886,27.364256005815914,4.584160038237882,5.548038806464648,2.0,3.0,1,0,0,0,0,0,0,1,6.7901285772705275,6.49883632803548
157.51056768520516,0.6492963960378735,25.222215218677626,4.18090478099426,5.484607196849558,2.0,3.0,1,0,0,0,1,0,0,0,2.835193050398167,6.556194772736787
160.70626112823734,0.4400231888413625,31.46810824423387,4.303855238504728,5.4496331007511225,3.0,3.0,1,0,0,0,0,0,0,1,7.5258103420087785,5.550778934226927
152.34592200269626,0.7978725703044875,26.618591426119735,4.346583017127649,4.473882445239578,2.0,3.0,1,0,0,0,0,1,0,0,4.2707532063802045,7.032199248843379
169.3877739617849,0.4945757833308037,26.560878992865053,4.738309576816238,5.74640546401065,2.0,3.0,1,0,0,0,0,0,0,1,6.856194310483497,6.328079715486331
147.22138939924295,0.9181321415764271,30.767445744270788,4.312642846855539,4.316548311021029,3.0,3.0,1,0,0,0,0,1,0,0,4.5228873306628214,6.232752523474457
159.10573051885854,0.7490685900187564,25.754706325136222,4.002604838792872,5.815322291804404,2.0,3.0,1,0,0,0,0,0,0,1,2.644691609948854,7.043149153995964
133.50987148505644,0.5420014597952649,27.597159761448427,4.286906675625361,6.552469794057494,2.0,2.0,1,0,0,0,0,0,0,1,5.135967619339215,6.515264866321906
149.4771404955524,0.5072957135552212,28.980563160015848,4.2438529283272395,6.6098593493035045,2.0,3.0,1,0,0,0,0,1,0,0,6.772882150828891,5.7246489314001465
169.10452689443525,0.5103749428361399,29.892919914728946,4.604727759812729,5.257696045777037,2.0,3.0,0,1,0,0,0,0,1,0,5.505271526998239,6.271776641447941
180.54427750712864,0.736995766233943,33.364608280030595,4.864302049773083,3.396780214776581,3.0,3.0,0,0,1,0,0,0,0,1,7.723468941555195,6.775333175609307
113.19120524801917,0.706248042971457,32.096421418430104,4.666529325244515,4.426537758159541,2.0,3.0,1,0,0,0,0,0,0,1,4.943224218912261,6.251741986529481
164.32755912102303,0.9951317783736442,28.697681885420256,4.174681057983543,6.6527570817064285,3.0,3.0,1,0,0,0,0,0,0,1,5.46500876392719,5.926955963095455
161.27905185275623,0.6527936308004937,28.060217459722132,4.081726970278868,4.765990868111071,3.0,3.0,0,0,1,0,0,0,0,1,6.171782588653147,5.365136238208736
175.9938553615888,0.8147085440902953,28.995306485043375,4.655147533106744,7.092058536632375,2.0,2.0,1,0,0,0,0,1,0,0,3.769462518097646,5.7574985220705
135.6266368570649,0.38627511781871415,28.185665888135983,3.730768737938022,6.195998565867631,2.0,3.0,1,0,0,0,0,1,0,0,5.151187470555419,5.968249203403675
175.98886212128536,0.5420852079419054,25.537251284672923,4.0575992853880045,5.995306443114197,2.0,2.0,1,0,0,0,1,0,0,0,4.921346613249776,6.283450659124424
164.81952517252398,0.638896230694195,30.78421826932381,4.394294098695812,3.081577641072593,2.0,3.0,1,0,0,0,0,0,1,0,3.9677995716502745,7.410453060549756
168.57682315263767,0.769305993188816,27.755093807371235,4.014778828950369,4.789890650752579,1.0,3.0,1,0,0,0,0,0,0,1,5.568225157731322,6.556918510924312
203.53355136662736,0.7217364740513273,25.687536048390438,3.9636467812836034,2.660211587597387,2.0,3.0,1,0,0,0,0,0,0,1,4.680618941605198,5.997523469391461
158.7900716050354,0.6618505657394533,28.388252070070752,4.320462577472883,5.969291233936238,2.0,2.0,1,0,0,0,0,0,0,1,7.951392781614115,6.037518326415226
159.19180465977004,0.7354947032473244,28.6087046385795,4.0100886079885205,4.7215274025603104,2.0,3.0,1,0,0,0,0,0,0,1,4.54421118696092,5.91223803532195
176.94083947816318,0.3756160710830895,27.309126070039145,3.891823665475762,3.9172441105530122,2.0,3.0,0,1,0,0,0,0,0,1,3.806976662210855,6.819319103871263
146.09310788336538,0.732262138239137,26.895948266127537,3.7161981727182942,6.355337189377503,1.0,3.0,0,0,1,0,0,0,0,1,8.4115149075472,5.602525093744344
130.44086744624104,0.7143966057160132,32.130900864518374,4.2859520620412574,5.591442774621247,2.0,3.0,1,0,0,0,0,0,0,1,6.949192844840237,4.967855016865398
150.56014820800914,0.7021852701394811,27.02992255899287,3.7980242074650876,3.3289182896472513,2.0,3.0,1,0,0,0,0,0,0,1,8.305641573919036,6.689291390036151
198.5576667926767,0.6499165030822233,32.3295222247412,4.687920276760001,4.27936294957448,2.0,3.0,0,1,0,0,0,0,0,1,4.4270511105813615,7.019967272096092
146.09697798000983,0.889753205431796,30.14200006487706,3.8804882254834014,6.368332313001862,2.0,3.0,1,0,0,0,0,0,1,0,6.947790371237956,6.288033818875618
132.36156579751838,0.606194036769889,24.812078729954152,4.71094977968318,3.8568768296468425,2.0,2.0,1,0,0,0,0,0,0,1,7.490426711979879,6.027987004586829
181.5966804314263,0.5717437058595762,26.4184933590881,4.6847913303576805,4.522345693824002,2.0,3.0,1,0,0,0,0,0,0,1,4.374703339721755,7.667306671928868
147.17517722489308,0.7442346778771399,30.031033666077473,4.177716703029269,5.424754589819548,2.0,3.0,0,0,1,0,0,0,0,1,3.8167695427862296,6.909904696809677
147.93332551985836,0.7460995324371419,31.446041822122865,4.365282946283169,7.227480271695658,3.0,2.0,1,0,0,0,0,1,0,0,5.358365525383941,6.495622472129358
162.57562856040522,0.5464786132787622,27.446939182465268,3.7487517470277045,6.10408858789639,2.0,3.0,1,0,0,0,0,0,1,0,5.832930405959095,6.416522601759022
157.87383433303233,0.7351975858681021,31.587393684865585,4.751064774202526,4.262246295733487,2.0,3.0,1,0,0,0,0,0,1,0,4.272529688066713,6.995860036452264
180.93338904388514,0.7211589712304426,28.76962018011501,5.0826177708897955,3.6208529753898633,1.0,3.0,0,0,1,0,0,0,0,1,7.5981960123952215,6.298884985923754
157.37501927271776,0.6941422557708324,30.7352868371755,4.316289236987351,2.9143770743224318,2.0,3.0,1,0,0,0,0,0,1,0,5.757012289056418,6.796299209522041
142.19534852470304,0.3374391166092939,25.283970980395548,5.194595139094639,2.4728236854510177,1.0,3.0,1,0,0,0,0,0,0,1,4.548121779886689,5.464503521347082
166.8576375434574,0.6493287098852308,31.70033359628713,4.3664216680563195,4.361169442747116,2.0,3.0,1,0,0,0,0,0,1,0,5.344009377460576,7.670720474025521
182.69700080117286,0.598572215374483,29.101798315263498,4.812369937203961,7.033980246842308,2.0,2.0,0,1,0,0,0,0,0,1,6.608804370515861,7.050773521067516
115.56351992927435,0.6611882537850178,25.52854295584845,5.051019963021014,4.8880376317754255,3.0,2.0,1,0,0,0,0,0,1,0,5.961718711220536,6.415934832897124
158.2140208805378,0.695437375342912,27.87622364277334,5.047580431939112,3.811747610345325,2.0,2.0,1,0,0,0,0,0,0,1,1.5623208806331332,6.392756529968856
161.83955579037016,0.7305145562415859,25.44658935843354,4.16861856546969,4.116468030496114,2.0,3.0,1,0,0,0,0,0,0,1,5.9344796253668,6.62981683366649
176.87356759562357,0.6845697542651338,25.621376506925873,4.115132912657959,6.831898955866287,2.0,2.0,0,1,0,0,0,0,0,1,6.400268380729225,7.125762061293183
150.4273176732234,0.9072679441745068,29.944906901830514,3.5440384695795975,3.5378689001140065,2.0,2.0,0,1,0,0,0,1,0,0,4.974544620044929,5.242596210544007
136.4426690008874,0.5569470315215966,24.648279389930092,4.223571972068651,5.79951683380958,2.0,3.0,0,1,0,0,0,0,1,0,5.792431111770563,6.286275292556875
165.53694592335626,0.7681097205524672,29.423630988098274,4.310987510743071,6.804336011097259,2.0,3.0,0,0,1,0,0,0,0,1,6.376342082279711,6.983885410609469
176.90405152494696,0.5838617265375321,25.590545975797554,3.989298668049593,4.538699144135777,2.0,3.0,0,1,0,0,0,0,0,1,7.1706191881945935,7.032222985117976
171.26710841595167,0.6809419581261243,28.184731545561455,3.975679178775058,5.3606035603109055,2.0,3.0,1,0,0,0,0,1,0,0,7.200623132779387,6.963478358426323
178.6276022613656,0.5723747445843722,29.998588666702567,4.062056917011313,5.063948776092523,2.0,3.0,0,1,0,0,0,1,0,0,7.797175448801325,7.648972728982051
147.17390906123913,0.48688410406626337,25.699654499492926,4.832148481352913,4.637665913851475,2.0,3.0,1,0,0,0,0,0,0,1,3.7456093420075502,5.815831584263222
180.90513970109794,0.43928459898699534,23.339028724998272,4.513912485285887,5.3216294871658345,2.0,3.0,1,0,0,0,1,0,0,0,3.544865081272072,5.2010535781615825
160.51475508062816,0.5605775462925338,25.441467738127926,4.33824729849424,4.2276609521506385,1.0,2.0,1,0,0,0,1,0,0,0,7.229471749744605,7.214989760114955
177.81689574587227,0.4542393842766619,29.556333818562766,4.198337622828284,3.8810866928067775,2.0,3.0,1,0,0,0,1,0,0,0,3.573462344211029,5.06310585800399
165.8749451414924,0.649161717313621,24.660916309581168,5.103691761040928,4.861504724092769,2.0,3.0,1,0,0,0,0,1,0,0,2.571981458213913,7.333608398036312
133.1476954543731,0.3056963330758575,24.70701566088079,4.285830216850392,5.400123379036064,2.0,3.0,0,1,0,0,0,0,0,1,3.3735294459715273,6.716839330713401
144.86212670157147,1.0,26.56796962574855,4.652421228165954,3.3960256719839865,2.0,3.0,1,0,0,0,0,0,0,1,8.69966694854602,6.815519834460603
147.04226361280757,0.7051811328262243,25.64513657303114,4.50402949022562,5.266660164868403,3.0,3.0,1,0,0,0,0,1,0,0,3.810176421280499,7.3351021246856964
146.2446786721247,0.8562771340489079,33.02861519530708,4.204162849083836,6.240190323506399,2.0,2.0,1,0,0,0,0,0,0,1,4.7111580276459275,7.297904252175772
153.5146450481414,0.5720855332693726,30.267339211217774,5.515375912219262,3.979001330876414,3.0,3.0,1,0,0,0,0,1,0,0,7.3852295036218845,7.779399058574671
182.4256756265954,0.8203026872828328,28.47167707308806,3.583274524182583,4.592784475589742,2.0,2.0,1,0,0,0,0,0,1,0,7.713028767836223,6.536060795595844
191.9725529334102,0.7577670316431757,36.95640949507575,4.2744444972702995,4.488544080650042,2.0,3.0,1,0,0,0,0,1,0,0,7.703481848953774,6.620487550789718
113.85315836685142,0.45307772082733266,28.781073084056942,4.279367465022896,4.91926876332651,2.0,3.0,0,1,0,0,0,0,0,1,5.637909353222929,7.20750747922802
171.1767005405911,0.7376910113867828,25.425189306774964,3.753658141142176,3.5597657374858143,2.0,3.0,1,0,0,0,0,0,0,1,3.4641449861368465,6.89574569730022
169.0669427747295,0.5812833724767854,25.197631627197474,4.677216101218114,1.5794586477058998,3.0,3.0,1,0,0,0,0,0,1,0,7.432105116191642,6.142376589366009
155.314164044959,0.6216426966161824,27.704828709091622,4.236600698231864,5.573342250305415,2.0,2.0,0,1,0,0,0,1,0,0,3.277781160262919,6.90705606464506
125.6598920443138,0.6966884091742752,32.21238837652717,3.9242552871259857,5.511004067217616,2.0,3.0,1,0,0,0,0,0,1,0,3.7357832079188644,5.882526323985815
183.2563434786122,1.0,27.310572575736703,4.724508967411534,3.948554078760652,2.0,3.0,0,1,0,0,0,0,0,1,3.1961646835050717,4.8511955536345415
145.3010670468861,0.9443995355338005,35.14503209228756,4.476512537327178,5.121743421345993,2.0,2.0,1,0,0,0,0,0,0,1,3.261967593961348,6.262796817710331
164.787153825098,0.7247456875484061,29.01851357654975,3.981418182278202,4.980744146476091,2.0,2.0,1,0,0,0,0,0,0,1,4.4173636092415,6.073221978461607
155.92527551995948,0.6993611352373227,26.39037629546049,4.535252191177823,3.4892713313631862,2.0,2.0,0,1,0,0,0,0,0,1,3.9987789447418307,5.732585445112953
150.54115621216135,0.956648490852696,27.98156244494388,4.568047443063152,3.4489820994133185,2.0,2.0,1,0,0,0,0,1,0,0,5.782617723900639,6.557537035191601
175.1610522079939,0.7935041706367862,29.304496052949272,4.431800985720803,2.6566541642626302,2.0,3.0,1,0,0,0,0,0,1,0,6.621719122976414,5.7618895967079595
140.27899655383132,0.6777174235900049,26.0287780825236,4.367446664531024,7.488661451668532,2.0,3.0,1,0,0,0,0,0,0,1,6.81075022353123,6.116165540261764
185.4865893730602,0.7599096777473252,24.24236866633778,4.300646174731365,5.498479765628587,2.0,3.0,0,1,0,0,0,0,1,0,5.460027625114542,5.833765233714127
123.8786796283192,0.6837987228514355,25.130329607640228,3.953555519763108,6.467313825433269,2.0,2.0,1,0,0,0,0,0,0,1,6.766173380113633,5.86453910891978
197.77986706265733,0.5457836327576574,26.2073309628732,4.662015804627716,4.106818498054906,2.0,3.0,1,0,0,0,0,0,0,1,8.399064434263376,5.413011772921635
163.69764637413587,0.7739280961866073,27.706102651285207,4.29390989351511,5.611999850977313,2.0,2.0,1,0,0,0,0,0,0,1,5.760107786152091,5.325037086809225
156.93284661740742,0.4464367951915006,27.106456225849232,4.021087499595323,4.678390580015458,2.0,2.0,1,0,0,0,0,0,0,1,3.5700247042281084,7.136478042609683
162.1889541299665,0.9777893736189985,27.155169670116887,4.397595302641264,6.756107218673504,3.0,3.0,0,0,1,0,0,0,0,1,4.280425239931977,7.077821093742135
191.73829324423122,0.9111305335179134,28.359677288613284,4.573124820519929,5.975372429673756,2.0,3.0,1,0,0,0,0,0,0,1,6.737605442617149,4.563504937365902
183.44048711362373,0.5912656656633647,29.15887910566341,4.203737973432794,4.835413141233754,2.0,3.0,1,0,0,0,0,1,0,0,6.103493452608517,7.269817869918378
169.46242467175207,0.7449049688423816,29.34127258529394,4.659394994005528,4.472732972953932,2.0,3.0,0,1,0,0,0,0,0,1,4.664232581245344,5.480740410338319
165.9387655363905,0.8493933929295746,28.60106112732009,4.709269518985866,6.420209007956741,2.0,3.0,0,0,1,0,0,0,0,1,3.4223425946074317,6.1269218158296
177.97479387564414,0.8158641148922084,25.12823159497586,4.633542077393106,3.517653846760332,2.0,3.0,0,1,0,0,0,1,0,0,3.871786567972545,7.7509636099104755
